 -10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	49.1118232767104	59.235333397413825	230.5248837925447	742.1416827070578	867.1845939141408	947.7017444940157	885.7150425797145	893.6994076817773	728.9757290110558	633.9317886097525	337.59236076434513	332.5091723042465	399.84540746572816	448.4841447181442	220.12042689339455	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	83.52181064010396	5.0	-10.0	80.14671482595463	-10.0	87.0447364441857	-10.0	265.50688501366676	-10.0	-10.0	5.0	433.2753077922251	333.3858415747122	294.5083283196903	543.752752204286	870.3153241061775	2149.9262008305564	2520.3339331603047	2671.678699386456	2750.6147443094046	2762.0134234886327	2583.309862268081	2468.8158425349275	2184.6635560700065	2273.545337845043	2458.2307230383904	2484.0406407454275	2519.141282097783	2628.849505019754	2577.9178967806333	1874.7453475435727	2011.563462347468	2115.0585999581153	2134.253780977996	2177.945550407727	2226.928881563367	2274.4993909769078	1846.4255845568762	1984.1781584641458	2108.9156841659656	1749.8070893929992	1996.6728175198143	1875.43064907236	1990.9816434293734	2264.4913750240817	2196.9595104434175	2511.7782562200064	2780.5364099345084	3015.0471846704786	3201.4627158234453	2903.0120724923213	2825.9336786902604	2883.6676992284983	2840.9075911510236	2829.4603461581555	2821.9818704416466	2817.5483165871274	2809.0	2851.7530774315146	2795.129103624512	2750.2373793294096	2675.025576479194	2415.5340903139077	2023.250001782423	1393.016343053107	254.76166798352935	113.93122091189399	99.0	100.0	88.76942507438486	72.0	65.0	56.0	47.24936931513253	40.0	35.84437407136099	34.99999999999999	39.00000000000001	34.0	29.0	25.53432629081134	-10.0	5.0	-10.0	-10.0	18.235811356481275	11.024540577679167	-10.0	8.003401547901857	9.0	10.117979782727438	13.345984200677648	17.0	16.107333202734615	16.9318014977069	15.440262318928239	8.0	-10.0	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	664.1544573704103	198.23954180371706	263.752584504695	749.5861052339255	860.1509784750361	928.1002079654951	934.3926408146433	948.2286601250175	790.5885934973514	696.1475622474441	552.0093249634144	403.75864996667224	375.8644382901605	375.9537283291912	319.7326726768125	200.50307990963236	181.7727194136883	176.15006293177862	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	5.0	-10.0	-10.0	-10.0	-10.0	468.0895449633514	806.8710685512058	196.9942134587884	-10.0	682.9184335443485	-10.0	253.07706043768587	262.2690479767821	325.93860951256306	456.0732446499596	1131.2453718812292	2161.8715795847143	2407.2189565574527	2431.5230035640884	2617.834989320885	2505.845992613027	2141.380628827639	2130.1376299522863	1850.3407932683976	1749.9821470674601	2023.000393738955	2297.722793717455	2221.237947694619	2221.62871873278	2332.136051206716	1770.8779640065598	1866.1413053188328	2000.5668142463571	2035.7787833136686	2144.669626773142	2219.980599986147	2235.1350925653205	1892.088077000883	2115.2415585966255	2067.672997982248	1783.5309296073106	1617.2709040445627	2022.5837451570912	1926.4000832323843	1869.6632635525227	2175.0513442152605	2469.0684400747778	2844.5072958785913	3153.0885541354323	3146.974992655773	3154.2488360342895	2997.871386059663	2910.1010507905467	2800.108748046085	2817.2843771220632	2818.9999999999995	2814.0000000000005	2805.0	2796.048455645922	2799.9249559741106	2749.373340360244	2572.55502646629	2412.551392610021	2012.4700192220919	1506.1829038168744	605.6545389615417	314.2089008195186	173.6714259772318	126.41758158095186	94.0	78.0	69.0	59.40271998551511	49.00000000000001	45.00601009162778	38.0	33.0	30.82989353834809	28.000000000000004	18.0	12.684134262643603	-10.0	-10.0	-10.0	-10.0	-10.0	22.0	17.323782661190425	13.999999999999998	13.0	14.303919357177062	19.0	25.857581223419963	24.999999999999996	18.35374397998087	9.187373104412567	15.0	5.0	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	869.9765863562633	-10.0	-10.0	-10.0	132.93731988274618	399.7390325483963	639.9330061755452	900.8665536646679	832.8772183991781	888.4208969290878	923.8128437226185	898.3851439852858	859.3315262276443	760.7567647342678	668.4814474032892	594.2580901778415	525.6877420903772	450.74053736037547	404.695748731687	329.12324557550437	286.8033667622989	220.55027759686405	277.2314961130257	94.0762986386285	118.43699074149455	528.357748392332	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	605.3515382098877	-10.0	-10.0	-10.0	9.562541325937614	-10.0	109.95990265229689	374.541212444169	340.0265634801253	449.2454915784735	1513.7445138647327	2119.1015579924956	2243.1856882666357	2347.449630455187	1990.3318927151681	2047.834892049789	1664.227254518964	1603.7727979868619	1491.9219627982739	1677.7245075464027	1944.6228901847446	1951.9319242641286	1339.0056934418635	1772.6780774881308	2000.516968519869	1776.251597510368	1868.3209848351833	1958.4720647235122	2243.439729962329	2297.656324283714	2506.012965308979	1988.442753494338	2605.9954895742353	2375.2846318453894	1844.8833774929703	1851.4892387040668	1656.348954032948	1775.8273555604756	1673.8644117926913	2220.9568030429937	2385.019718698061	3002.4329370829905	3155.3230582949145	3234.859536403496	3209.697361069037	3229.4371389240628	3162.8359436600076	2867.8394631285305	2684.468777413908	2802.148268162361	2794.4508406985447	2810.0000000000005	2801.9999999999995	2763.0	2729.932803691139	2673.8702047472607	2605.229945022288	2428.7278129825295	2179.6760580078258	1922.210638525134	1468.6074241584554	932.3008879648017	386.30352750924544	180.9109286721693	96.06238862305969	84.0	74.35215172179593	65.0	57.00000000000001	47.92331614312762	40.65413135627506	32.0	25.327917025080367	24.0	20.461122493916662	5.0	7.01888982864104	-10.0	-10.0	-10.0	-10.0	14.63270918219651	18.463002263145807	19.04923131183905	18.0	19.708920277102244	22.0	18.0	20.0	22.0	18.4081553807155	16.422448231687344	-10.0	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	-10.0	397.18877861320385	643.1979402786593	114.57210447714732	290.37182841635257	1001.4636810958143	1078.6239350965445	1108.9136287734352	1074.972868448197	1111.3999251114044	1074.5670137243658	939.426565965652	880.2164862371587	783.9189612183696	720.641176311619	736.455645157349	704.9046105558044	596.8059766290232	451.68120112208874	361.2044299116235	334.00000000000006	314.62323642452975	97.68892118186854	107.37395255537726	350.11119148652006	197.9588016237112	75.29253284898525	116.19535918351883	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	185.3290855095357	554.0874786628286	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	229.37017170043467	243.81193547589268	388.22609878160006	580.1546789650538	1707.235657233371	2034.0	1744.5064724371925	2016.3046194343428	1702.9088564845333	1838.733998270986	1493.5211066822499	1396.447657456011	1604.013468479839	1825.5135354606655	1441.390145708297	1402.9193207705885	1153.1504242724368	1781.3667683564797	1769.386910322118	1514.569531334623	1488.7189959563248	1677.1171417129026	2368.9247788267967	2523.4324313217903	2796.293638919624	2958.2682350812433	2851.3375630405353	2551.95026561318	2432.342995300445	2433.5913923159314	1823.015325192419	2156.3656394390564	2431.128876244833	2268.7709071047484	2754.0059240256187	3144.262808345845	2441.285487606756	3237.0864858605973	3372.16192990168	3329.177107246122	3172.7378678844284	2828.034141771073	2470.406045200869	2320.5478745325495	2589.0819095605157	2735.729294976256	2761.8560994222744	2725.0	2670.534640537523	2620.919683307999	2601.0	2529.631265018922	2249.74506219096	1992.9764107846408	1644.894113517537	1245.556259485924	799.2208999964844	206.2648018232312	108.8449101031905	89.99999999999999	80.67617668762182	70.0	59.0	52.0	41.53874635436739	35.0	26.000000000000004	20.0	24.0	15.000000000000002	-10.0	-10.0	-10.0	-10.0	-10.0	21.27314212488892	17.0	17.0	19.2962843967171	21.0	23.000000000000004	21.0	13.999999999999998	20.0	21.46450441542331	17.999999999999996	14.173139522502073	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	-10.0	294.96671430858953	167.26668131185312	666.0353194793731	1237.6431471381484	1691.6905015141233	1570.3889667746425	1504.7080206812232	1381.541706741572	1256.890801644742	1194.606640941745	1126.2229368301878	1069.758067834394	970.0866379301045	957.146247276999	894.4283078715782	766.708371353221	652.9595157586882	477.1596782264866	391.13157640840905	411.2158271054603	481.2816275612979	459.3411701999517	512.2690520090507	559.9733659796382	557.6039626125634	507.9940370837188	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	259.9521549190948	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	237.13850198807415	236.92585561344995	352.9633746813672	1238.715117534899	1868.4999999999998	1916.878990546284	1213.5115114718383	2117.5607003673335	1567.5952056914934	1559.1968730889528	1368.593118920416	1446.3115945913873	1310.0397392621371	1378.0218958600328	1202.5322766816785	1380.7348964334815	1219.8086857390467	1418.876491096157	1392.089857179614	1377.5358444206504	1610.140353165786	2212.414048726482	2293.1243327332136	2399.3060180412403	3074.2679802344014	3360.0521234136772	3366.4263984001987	2770.7591685776683	2649.232227810606	2393.734802467767	2661.3767244793853	2759.9408085829987	2891.7556848847953	2667.5178261451083	2807.7954714721013	3267.760370153101	3326.8831300832544	3293.1870792802774	3375.5712308229226	3373.333800683157	3390.3783196679074	3362.696485770286	2378.2287625057484	1083.9453721509408	2753.0097141908263	2762.3344111079678	2767.2070535097937	2759.8802066992976	2629.3169272304713	2604.844323994565	2585.907671297112	2453.2926459537453	2217.560160002652	2068.7716976982388	1799.4835931440236	1419.6217024315652	874.9534396380033	188.16758977506117	197.54276677926438	204.51880933096584	96.22191083237107	72.47039207324858	62.254720611916284	54.9813878517878	49.0	40.0	30.0	20.0	19.66293850133551	22.0	11.377563927943603	-10.0	-10.0	-10.0	20.000000000000004	23.000000000000007	26.0	20.0	21.50047911320223	24.0	24.000000000000004	17.209427648025024	16.0	20.0	22.0	14.981767032573941	12.000000000000002	7.0	-10.0	-10.0	-10.0
 10.174909240138506	10.174909240138506	-10.0	45.82889196103905	202.08466550767992	253.27017097975047	1367.4422116955914	1783.851520812063	1922.0542995919554	1836.4093058556011	1817.8496830397771	1748.1598747607204	1616.0881181166699	1428.3303707545106	1335.0116969351377	1267.4086889554064	1257.5640330807537	1207.0751043491432	912.1282270767475	761.9454583838019	629.9383830296135	476.6694976545908	376.70866673147697	475.2574504594453	608.9920603827331	404.0357561919684	513.3005353707091	700.5	695.803246643939	633.3651921856682	34.99459138124467	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	227.54231440929865	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	145.79386011934957	226.57958291094673	319.9483816624627	1322.6274890661487	1665.8594407876653	1459.087519946327	1989.0952375845761	1998.6806168838998	1852.261537171813	1922.220048907107	1820.0981603198309	1680.066055743472	1362.5101275713116	2056.5338791795702	1211.2577653048152	1684.546363473554	2260.084155240827	2426.18871807673	2140.4599908958744	2220.1065156866916	1846.137329530101	2183.7939266728254	2610.242017452929	2980.181367693316	2988.1369480211224	3399.2985305032316	3666.039449442545	3839.8424950310327	3830.31353078328	3695.712383162461	3119.537766143023	2337.706936352162	2658.539351540028	2583.085134040179	2902.279530222505	3176.350366519632	3400.0	3390.0639238950216	3153.527323778621	3551.533398195722	3308.7399175777027	1791.5807975462697	2567.9441684036087	2760.511059723798	2664.756616454778	2691.073560841249	2725.7832071947605	2719.2979538117415	2609.4661642304864	2549.2727787683993	2423.111703192021	2178.8326108003766	2039.5616624717175	2037.702457773233	1817.8260718386796	1600.7920086902957	1350.5170073607826	1110.9932299700404	932.7802064001371	389.0519964755199	93.02141639131214	80.38708147285624	70.0958200501527	60.82158761670929	52.138307320939646	46.0	34.3351987220927	26.999999999999993	24.0	23.0	21.0	18.775941714881437	20.0	18.999999999999996	27.0	29.0	24.821237623170642	25.989474382947108	16.0	17.0	17.0	14.325998131459448	15.838569373750511	19.33407615634658	21.0	17.0	5.913354164524815	-10.0	-10.0	-10.0	-10.0
 20.8826410465186	20.8826410465186	105.75816083977726	122.52716132249742	200.28282746769082	1273.400980345051	1907.2124510168837	2160.5144020587195	2179.416971780628	2103.8489245194833	2083.720830571875	1996.7293088310626	1937.3014853602606	1821.4804969195015	1725.9860908452888	1650.2923003875756	1596.5482026374218	1421.599211292947	951.79617997068	634.1883662283308	600.7569777928752	508.6975328990973	435.09118439284964	558.2433653165292	421.23310044373744	278.9839978356888	298.1906876887068	263.89549183153093	245.5084747078902	429.61139881149677	634.4950850796558	304.49477289199757	-10.0	261.5170398384764	53.14458777173195	-10.0	-10.0	-10.0	-10.0	-10.0	64.30010310921269	-10.0	-10.0	-10.0	-10.0	104.38256664986933	98.04228771144817	249.34485780207834	257.246073935705	1109.8897564845904	1578.1380650901024	1425.8074011049866	1675.7056221746182	1979.2606162719883	1413.880249134985	1370.062142926768	1985.2697244645003	1978.6916214953217	1595.6130667781788	1146.6124878326568	1610.554078432333	1416.6944986079347	1184.0214878183795	1212.8875962744735	1531.3595285864208	2039.8696410231137	2287.993297100931	2662.2238195613154	2779.7158717607253	3100.6731571090213	3479.2453357679956	3274.332464725565	3859.121649769441	3863.955352757417	3889.6730809607066	3909.912511699794	3916.695400688564	3660.0175405230216	2454.483065051833	2384.6520050383974	2857.7462627399855	3401.0043592382913	3536.18421512585	3274.9041092899356	3440.826419712491	3177.1033720966975	2491.6993218556545	2809.0	2587.7179496732388	2324.2914496993426	2587.8626733957535	2629.313293391198	2600.3639773415707	2600.9821254459807	2492.0568718522	2119.638892998457	2222.02148634363	1972.2449198262395	1864.661769899194	1441.8847877283217	1695.0821986555625	1709.5050617175987	1908.59066308248	1743.2585867929508	1245.8118125735186	464.69394318441033	312.92190445411	150.52359639653716	114.26970793693648	70.64114729381846	59.0	51.43013849227787	42.979122421118845	30.0	27.0	24.0	23.95388282806236	23.0	30.66182744480878	39.0	31.990737007053802	23.006084636091305	19.000000000000004	7.0	10.0	14.0	15.0	14.327179226228338	12.464663323551658	19.0	20.0	20.0	12.930196689223123	-10.0	-10.0	-10.0	-10.0
 123.13514685992425	123.13514685992425	166.67392148847142	666.9177092687869	1301.8383593292417	1840.51095624438	2165.052036504711	2291.7722619704823	2322.264356610326	2294.237125340316	2283.4342300364174	2241.80413899553	2180.8339646347295	2109.5676582255946	1998.436235412762	1951.2719508443788	1793.9074630552532	1588.0622163020676	951.9126190475799	666.9263724319634	583.4437901921996	538.8268484573804	636.3124864640125	287.6388223254615	461.7082200868874	304.7602670016331	921.9862544691134	10.325589495298868	75.69231076224192	129.44950159932898	278.69501461088436	576.0948388580533	370.77618423779836	132.83456816835366	96.35216470204227	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	29.22014553795026	-10.0	-10.0	-10.0	-10.0	-10.0	326.3153532705653	232.58693498280402	888.8253804763085	1544.3651491732635	1642.1924781609648	1805.0078292733742	1932.5702802675005	1948.6307954014364	2007.5823087235044	1746.083110526991	1213.177590599119	1753.3725956629737	1596.325558408534	1507.9258687677145	1498.9496309164974	1277.0118559525843	1648.5404965951693	1850.3518451331258	2062.0276591390816	2387.189179405979	2420.669166586693	1749.0084334392366	3295.9352111607714	3392.3682542050888	3583.7748953180767	3773.5	3941.8411739901862	3928.355747084396	3896.311708406105	3905.6537719300172	3880.976948137523	3197.2983502441366	3403.697287187187	3265.038765314321	3701.578969467778	3607.3575309433327	3581.334412019828	2553.8153123741035	2782.708533147875	2168.2735578458014	1611.6404623168262	2222.159792706184	2456.281486139479	2338.3836993444115	2229.26574052648	2273.881999799713	2366.3467357331865	2301.8434053214455	2014.7572639308144	1821.6807139575442	1505.7135194695318	909.8524645460767	1660.6020004163447	1654.76408128283	1588.027041832604	2200.437456076617	2367.0865838294535	2359.0400380812516	1565.3754011643016	1687.2438736104673	1298.0150431458515	256.18475214746945	78.58525312010173	65.69290011840513	58.0	50.0	40.67367502444401	31.000000000000004	27.0	25.0	30.07752534924772	39.0	32.0	21.0	18.0	14.650234701945772	10.0	8.0	10.505259427080096	19.0	14.000000000000004	14.0	22.45598256959791	20.0	18.0	18.0	16.02291458127819	15.508007886386855	-10.0	-10.0
 653.857974595297	653.857974595297	1227.5231144316292	1638.0609024887701	1914.6663314070997	2184.5223746535544	2267.2558781404023	2314.5731611072233	2333.3798288507483	2330.3372458541908	2377.750779210596	2345.7869649086397	2303.0687547660445	2271.4709959635347	2186.168847380328	2095.949996365962	1998.1034688038594	1814.4055650042433	1070.3081126447146	604.7834410664213	502.8939283817236	464.47804195936044	170.24082033888564	-10.0	68.31972463894849	-10.0	180.90964106561427	45.38401347707811	-10.0	-10.0	-10.0	213.7823033208666	258.9973072563081	221.79256198623924	256.69156391095623	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	6.880953302557493	172.80583771589835	270.37058568018404	481.05471923015307	1598.1151806122052	1685.0	1794.1859632703388	1804.359116713604	1933.5387155953747	1804.6859041178323	1625.7904420742434	1535.0608357721921	1838.1266907824606	1542.4078927248047	1657.4326181671213	1958.5109374873632	2002.595335320086	2250.619477853357	2332.910133226212	2604.4276983259892	2647.2874524570907	2750.0011921271316	3085.417912881172	3162.7205801978325	3100.127016163591	3030.475953963218	3669.6768470655365	3801.982632880502	3829.062803621649	3943.715369728889	3922.1681814916647	3936.4069417129667	3929.1790275979242	3867.4880722898233	3871.7887473894843	3653.211536904926	3170.620419804871	2521.2512270543903	2473.982931205782	2039.9110679585397	2091.5469870741995	2008.4000352405133	1417.0436049919463	2052.023530662944	1763.7447498857498	1903.618295050168	1955.809807540798	1869.2585282629238	1704.6045583964074	1278.9937915537314	1484.9946671441924	1040.001299098489	1323.8705303242814	1422.527693151543	1943.7900533129718	2099.64763208715	2589.0846881228276	2854.9544461582686	2847.2903652194013	2776.371609469694	2327.201546644089	2203.3937545071453	1386.7546991960862	109.80358423060613	80.3230039816998	65.0	56.0	46.49453654963504	32.0	32.0	35.0	46.0	28.0	18.075984541281898	15.000000000000002	15.0	16.343198844856246	16.63087244313165	12.000000000000002	19.000000000000004	21.874776878382818	22.379395736978044	24.0	22.028025455656966	18.0	15.732828004761243	16.0	13.772766011595309	13.0	-10.0	-10.0
 1482.3060469177624	1482.3060469177624	1864.0047581318918	2075.8957330368075	2182.3325894036416	2247.1739622648706	2284.6733902106575	2315.437548833209	2327.365373452875	2358.1521239747126	2339.9799171432687	2344.0	2357.2358451044133	2329.0	2291.195805686107	2238.039650367983	2153.87462589128	1750.4784114796898	540.1598221061101	367.2234699914378	331.13840153381847	230.3046365314057	-10.0	-10.0	-10.0	-10.0	347.08680443981774	-10.0	-10.0	-10.0	-10.0	-10.0	307.3512824196854	186.3043784699933	227.1283544938225	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	722.1609587202393	556.2639950088903	562.3534516795037	1356.8870981488096	1608.755574287576	1755.6652409722149	1638.4753888871705	2061.9927143904824	2042.3579716589804	1860.8668211167558	1904.100546471628	1768.3939048953318	1987.3690772088746	2145.4577748033753	2188.7551333064603	1841.8973813535001	2183.3147504380922	1586.0316108293648	1959.7668142461391	2933.74910317245	2962.5766091773767	3149.7771012013027	3068.541956251669	2625.2925396978453	2802.7578381080434	3271.7343670132295	3885.053780248086	3871.483294069404	3954.667782520827	3958.7579011419853	3961.390946370329	3906.9501021344377	3938.6561979760254	3890.908855165766	1017.9778266386309	2346.0811490078613	1737.1842749127145	764.2151727805095	1425.11449912939	1484.2262658872369	1219.822372141437	1810.1284466883994	1229.032590190383	1168.3918746948814	1336.51110534301	1141.6357351362024	1825.0540524587045	1853.2182831254054	2190.561717838504	2290.5062682553194	2175.170385276808	2837.1779592624707	1831.8574423735483	2177.8318978084385	2803.104861910821	3276.531144454517	3188.1517881505247	3177.7441350469544	3065.5018590657137	2971.593573427119	2378.6224507183706	1725.0	889.7120869546309	117.94553968799393	73.86220460342531	65.0	53.968408932911416	40.00000000000001	40.0	51.0	43.410625413863244	25.401230636673315	19.0	24.548778673117038	21.0	21.954216095382534	27.0	25.02541844959703	20.0	20.0	23.0	20.0	9.60143053460929	5.0	5.0	5.0	5.0	13.0	-10.0	-10.0
